3634	31182	29486	31499	30868	31445	30915	31158	31180	30142	30803	30984	31039	30469	31191	30704	31833	30206	31477	31865	31379	32460	30478	31176	31917	31487	30081	31563	30942	31241	32071	30755	31286	31715	31268	31345	31476	31233	32445	30657	31103	31957	32243	31450	30278	30476	32011	32282	32659	29975	31078	31197	31218	31412	30574	32104	31327	31300	31639	31223	30055	32036	30302	31815	31982	31097	30584	31443	30989	31295	29862	32698	30732	31924	31508	31342	31688	31643	31041	31797	30938	29988	31416	30288	30992	30374	32404	31155	32279	33073	32818	29666	31643	32379	32100	30733	31752	30561	31016	30307	32059
3635	31158	29468	31503	30819	31556	30978	31148	31239	30186	30838	30992	31057	30448	31202	30738	31755	30195	31534	31810	31346	32473	30421	31125	31984	31502	30077	31526	30905	31090	32019	30676	31253	31700	31309	31305	31516	31272	32447	30639	31128	31835	32289	31446	30287	30505	32038	32228	32775	29955	30948	31194	31237	31440	30626	31981	31363	31178	31543	31262	30076	32110	30306	31895	31975	31131	30592	31503	30975	31297	29779	32687	30663	31842	31449	31319	31618	31602	31046	31759	30937	29971	31393	30310	30978	30296	32479	31157	32260	33113	32744	29638	31665	32431	32082	30772	31615	30688	31081	30350	32118
3636	31219	29490	31482	30836	31490	30967	31229	31230	30250	30770	30968	31072	30395	31196	30661	31742	30173	31443	31749	31416	32551	30412	31210	31975	31511	30060	31618	30927	31151	32032	30722	31237	31729	31217	31299	31528	31183	32342	30744	31181	31910	32141	31485	30311	30475	32073	32164	32673	29929	31041	31220	31179	31428	30648	32014	31381	31251	31582	31314	30117	32178	30339	31889	32097	31174	30576	31542	31068	31376	29811	32672	30700	31811	31462	31359	31627	31639	31141	31752	30989	30015	31472	30263	31006	30341	32523	31072	32176	33139	32577	29603	31622	32517	32078	30811	31627	30671	31039	30321	32132
3637	31186	29463	31545	30887	31555	30998	31236	31231	30234	30759	31044	31031	30451	31217	30596	31712	30249	31490	31741	31378	32470	30388	31145	31844	31528	30090	31576	30861	31172	32097	30606	31263	31683	31289	31280	31473	31135	32321	30684	31142	31837	32197	31445	30254	30441	32079	32151	32671	29957	31064	31193	31247	31392	30683	32100	31296	31238	31552	31452	30078	32147	30398	31863	31947	31137	30622	31546	30939	31401	29816	32551	30680	31848	31369	31414	31650	31526	31086	31894	31052	29993	31482	30161	30944	30282	32544	31129	32261	33000	32651	29659	31621	32482	32025	30747	31633	30696	31205	30410	32091
3638	31132	29435	31484	30955	31518	31016	31199	31224	30234	30787	31083	30965	30507	31194	30644	31788	30274	31564	31685	31266	32515	30406	31248	31913	31537	30015	31609	30965	31157	32100	30715	31271	31601	31203	31357	31540	31065	32244	30750	31145	31859	32199	31405	30298	30449	32104	32152	32723	29917	31130	31193	31222	31328	30615	32121	31356	31235	31578	31293	30128	32270	30410	31916	31931	31216	30649	31601	31070	31367	29841	32574	30697	31791	31372	31439	31590	31669	31136	31782	31093	29939	31542	30312	31033	30285	32514	31148	32227	33127	32623	29690	31605	32445	32086	30754	31659	30767	31202	30406	32050
3639	31122	29478	31605	30967	31467	30971	31205	31138	30299	30782	31072	30962	30467	31113	30619	31808	30354	31608	31641	31345	32560	30470	31171	31958	31579	30025	31559	30916	31158	32110	30732	31372	31618	31244	31238	31362	31028	32301	30667	30967	31795	32168	31535	30255	30455	32079	32091	32731	30004	31165	31243	31154	31337	30661	32076	31312	31292	31518	31205	30061	32193	30386	31928	31877	31174	30625	31533	31018	31370	29909	32422	30659	31767	31350	31462	31618	31608	31024	31797	31098	29992	31462	30221	30939	30272	32464	31194	32125	33078	32542	29677	31561	32435	32098	30850	31607	30787	31150	30435	32006
3640	31116	29394	31471	31008	31416	30988	31134	31175	30288	30743	31007	30954	30416	31174	30587	31811	30321	31642	31650	31271	32549	30547	31254	31867	31573	30030	31617	30913	31218	32151	30759	31326	31573	31268	31199	31468	31029	32292	30817	30984	31814	32232	31386	30263	30461	32145	32099	32682	29953	31187	31192	31212	31383	30713	32008	31355	31256	31474	31215	30103	32246	30324	31896	31967	31222	30707	31566	31032	31379	29847	32475	30739	31723	31388	31480	31530	31676	31003	31741	31037	29869	31460	30355	30977	30295	32602	31147	32189	33058	32546	29695	31587	32422	31990	30826	31612	30751	31263	30382	32078
3641	31039	29382	31507	31012	31435	31031	31209	31084	30328	30749	31060	30956	30504	31097	30683	31777	30365	31665	31596	31276	32636	30521	31236	31888	31531	30001	31589	30794	31170	32042	30666	31434	31543	31326	31255	31455	30978	32287	30621	30926	31822	32287	31339	30269	30486	32093	32155	32717	29982	31122	31257	31200	31485	30745	32094	31307	31280	31428	31134	30102	32171	30299	31892	32027	31176	30636	31609	31001	31279	29935	32413	30711	31787	31501	31445	31542	31637	31019	31726	31087	29864	31359	30241	30991	30369	32545	31243	32069	32985	32538	29628	31572	32436	31945	30836	31680	30830	31264	30374	32101
3642	30943	29391	31539	30948	31481	30890	31115	31188	30286	30695	31011	30894	30432	31135	30610	31809	30337	31678	31615	31329	32591	30520	31237	31840	31550	30011	31586	30831	31173	31950	30745	31402	31517	31300	31288	31546	31004	32246	30741	30986	31827	32338	31318	30264	30457	32119	32139	32717	29890	31049	31149	31251	31471	30785	31910	31345	31262	31401	31188	30127	32219	30289	31990	31965	31190	30639	31618	31048	31344	29850	32448	30769	31855	31479	31404	31613	31627	30922	31739	31112	29886	31404	30308	30975	30318	32799	31162	32112	33070	32634	29592	31562	32515	31886	30762	31680	30732	31265	30295	32069
3643	30923	29436	31526	30907	31385	30906	31109	31154	30365	30747	31095	30912	30377	31078	30624	31654	30316	31681	31683	31311	32710	30437	31282	31968	31544	29995	31600	30771	31199	32054	30713	31390	31466	31284	31225	31517	31014	32313	30638	30996	31763	32376	31165	30161	30463	32085	32215	32699	29950	30998	31213	31255	31337	30709	31979	31245	31170	31455	31104	30096	32147	30320	31873	31963	31229	30609	31595	31001	31274	29854	32413	30794	31768	31516	31410	31625	31731	30866	31815	31225	29926	31434	30298	30986	30340	32640	31230	32024	32970	32634	29605	31520	32507	31900	30791	31705	30823	31236	30346	32149
3644	30945	29427	31499	30870	31371	30982	31162	31171	30249	30686	31062	30827	30364	31073	30588	31814	30297	31731	31637	31338	32600	30446	31338	31895	31584	29947	31647	30725	31193	32042	30712	31375	31567	31314	31094	31499	30998	32298	30653	30974	31745	32442	31203	30252	30443	32126	32058	32760	29923	30948	31245	31323	31457	30655	31902	31213	31251	31450	31091	30166	32226	30342	32012	31999	31264	30660	31511	30933	31311	29824	32526	30861	31843	31480	31486	31599	31715	30820	31851	31181	29906	31407	30222	30930	30336	32731	31193	32060	33025	32814	29584	31631	32560	31900	30887	31703	30837	31289	30338	32149
3645	30890	29420	31466	30834	31415	30931	31222	31134	30392	30697	31085	30859	30429	31117	30646	31746	30356	31750	31626	31298	32724	30408	31488	31952	31492	29946	31703	30760	31264	32071	30637	31308	31538	31284	31099	31490	30975	32238	30699	30989	31725	32352	31100	30194	30478	31981	32083	32774	30002	30940	31189	31307	31287	30721	31922	31165	31240	31461	31088	30017	32125	30340	31965	32018	31269	30615	31608	30894	31342	29788	32388	30878	31771	31419	31518	31578	31750	30784	31849	31162	29940	31362	30255	30995	30333	32596	31227	32085	33088	32825	29635	31573	32496	31828	30992	31704	30838	31318	30352	32139
3646	31029	29475	31457	30803	31349	31016	31223	31218	30289	30684	31080	30893	30407	31122	30620	31716	30258	31694	31636	31421	32627	30407	31468	31850	31515	29988	31619	30749	31198	32007	30496	31420	31605	31404	31177	31430	30961	32304	30698	30976	31764	32389	31024	30258	30370	32009	32063	32776	29983	30995	31175	31362	31348	30646	31861	31068	31169	31405	31062	30082	32086	30348	31904	32030	31400	30667	31460	30934	31384	29774	32649	30932	31866	31464	31626	31637	31785	30733	31865	31195	29963	31282	30201	31007	30339	32649	31083	32106	32998	32722	29575	31722	32448	31868	31056	31540	30880	31273	30327	32166
3647	30957	29390	31423	30769	31523	30865	31177	31075	30314	30645	31029	30990	30428	31083	30669	31669	30333	31667	31641	31382	32745	30406	31523	31950	31564	29907	31671	30797	31246	32068	30630	31358	31569	31365	31150	31430	31044	32187	30732	30965	31647	32249	30965	30184	30435	31980	32047	32661	29927	31012	31106	31412	31373	30671	31941	31083	31245	31393	31147	30084	32014	30341	31957	32170	31271	30579	31551	30975	31380	29788	32501	30825	31707	31458	31573	31586	31701	30735	31840	31130	29907	31280	30193	30973	30254	32561	31063	32059	33093	32761	29626	31667	32466	31939	31045	31558	30866	31279	30405	32063
3648	30965	29418	31438	30837	31353	30906	31154	31115	30273	30569	30997	30975	30410	31054	30681	31725	30216	31664	31517	31554	32736	30392	31496	31783	31470	29951	31598	30777	31173	32192	30566	31505	31590	31352	31179	31439	31046	32231	30733	30959	31636	32416	31012	30196	30416	32050	32009	32674	29955	31035	31194	31310	31303	30580	31973	31034	31224	31457	31089	30096	31975	30379	32000	32068	31314	30635	31538	31029	31390	29750	32646	30975	31730	31439	31654	31641	31770	30749	31927	31143	29923	31285	30170	30964	30276	32667	31068	32071	33116	32704	29667	31768	32323	31962	31086	31549	30931	31240	30287	32112
3649	30963	29431	31428	30671	31402	30890	31179	31017	30350	30503	31049	30961	30402	31025	30651	31723	30303	31686	31540	31442	32757	30499	31483	31792	31524	29939	31620	30784	31204	32192	30621	31392	31561	31315	31221	31369	31028	32241	30780	30907	31655	32332	31019	30146	30372	32050	32025	32575	29826	31101	31107	31352	31283	30601	31935	31038	31365	31405	31025	30131	32004	30373	31954	32184	31159	30610	31543	31068	31441	29790	32622	30954	31684	31413	31675	31576	31831	30753	31982	31065	29842	31402	30214	31007	30262	32603	30968	32087	32992	32707	29660	31672	32358	31915	31135	31515	30927	31294	30327	32109
3650	30979	29400	31472	30673	31426	30854	31193	31125	30243	30549	31054	30926	30453	31009	30702	31782	30247	31584	31546	31535	32729	30293	31475	31836	31497	29940	31633	30712	31201	32196	30598	31550	31492	31440	31250	31393	30928	32200	30677	30894	31518	32338	31044	30247	30396	32158	31937	32664	29889	31066	31157	31336	31302	30538	31908	31119	31254	31412	30951	30050	32081	30384	31867	32030	31135	30678	31521	31057	31414	29851	32568	30953	31720	31471	31608	31582	31852	30772	31866	31087	29874	31258	30241	30899	30225	32743	30981	31989	33193	32641	29730	31701	32253	31909	31202	31528	30925	31362	30352	32173
3651	30889	29472	31477	30592	31536	30922	31096	30998	30245	30507	31076	31071	30439	31019	30711	31737	30286	31521	31443	31513	32721	30366	31479	31794	31565	30009	31682	30690	31214	32210	30604	31509	31507	31314	31158	31453	30989	32267	30790	30902	31613	32348	31008	30104	30403	32128	31987	32731	29818	31030	31115	31326	31385	30507	31935	31061	31229	31574	30939	30024	31927	30457	31900	32007	31084	30602	31632	31052	31393	29780	32517	30957	31682	31433	31646	31636	31717	30720	31926	31101	29815	31413	30218	31071	30242	32661	30949	31917	33197	32803	29775	31676	32323	31955	31222	31399	30948	31362	30341	32246
3652	30857	29588	31534	30648	31505	30934	31199	31089	30321	30513	31107	30906	30378	30953	30728	31635	30332	31483	31547	31436	32732	30359	31480	31895	31485	29972	31685	30718	31150	32228	30562	31510	31607	31444	31197	31437	30914	32269	30758	30873	31588	32386	31049	30098	30386	32106	31910	32669	29720	31103	31036	31292	31381	30502	31853	31063	31141	31446	30970	30004	32052	30439	31857	32069	31097	30601	31545	31014	31360	29811	32464	30966	31636	31417	31503	31679	31651	30741	31850	30943	29859	31350	30263	31040	30280	32801	31011	31931	33281	32661	29745	31652	32349	32027	31159	31443	31010	31337	30386	32284
3653	30903	29593	31563	30576	31537	31051	31174	30967	30246	30493	31161	30948	30471	30959	30740	31622	30270	31478	31395	31388	32773	30301	31505	31873	31517	29940	31827	30794	31164	32244	30594	31445	31619	31366	31224	31453	30977	32247	30782	30924	31605	32397	31011	30188	30394	32108	31859	32737	29663	30984	31094	31220	31439	30541	31894	31065	31186	31552	30998	29963	32017	30381	31884	31969	30938	30614	31554	31075	31447	29816	32446	30907	31694	31511	31572	31542	31497	30752	31967	30901	29844	31377	30249	31076	30339	32697	30979	31936	33209	32783	29733	31741	32434	31997	31167	31442	31010	31471	30346	32209
3654	30886	29651	31560	30701	31457	31059	31257	30910	30344	30477	31116	30887	30375	30972	30640	31589	30269	31420	31422	31366	32783	30345	31461	31743	31519	29988	31830	30813	31115	32193	30481	31525	31629	31264	31237	31468	30935	32239	30768	30873	31611	32460	30936	30098	30375	32169	31869	32752	29714	31095	30999	31180	31373	30610	31885	31070	31236	31428	30910	29930	32051	30370	31850	31947	31060	30611	31599	31027	31327	29823	32539	30867	31653	31470	31512	31658	31488	30790	31820	30873	29845	31240	30219	31059	30294	32615	30930	31889	33296	32787	29752	31700	32316	31985	31282	31519	31015	31406	30320	32125
3655	30889	29619	31593	30618	31488	31025	31182	30979	30295	30496	31088	30902	30461	30972	30673	31485	30283	31415	31395	31230	32762	30416	31516	31849	31547	29873	31820	30922	31168	32224	30495	31498	31657	31330	31219	31427	30936	32238	30772	30919	31659	32390	31001	30183	30360	32189	31820	32786	29705	31011	31030	31134	31455	30545	31906	31147	31230	31519	31013	30009	31971	30363	31872	31821	31122	30669	31594	31076	31400	29787	32399	30903	31685	31443	31540	31551	31378	30717	31887	30894	29832	31370	30333	31033	30276	32620	31035	31865	32977	32814	29736	31668	32388	31948	31215	31507	30908	31339	30260	32171
3656	30840	29608	31583	30782	31476	30973	31139	30884	30351	30408	30991	30878	30428	30980	30651	31489	30285	31458	31370	31182	32754	30441	31450	31794	31561	29858	31818	30829	31113	32103	30518	31438	31590	31329	31184	31443	31020	32307	30812	30873	31691	32384	30884	30249	30390	32132	31761	32824	29695	31083	30928	31118	31421	30573	31950	31164	31204	31539	30904	30002	32057	30261	31873	31893	31085	30620	31641	31065	31352	29824	32427	30904	31708	31519	31522	31626	31455	30805	31882	30923	29884	31333	30266	30996	30259	32568	31040	31892	33304	32785	29752	31728	32398	31887	31279	31643	30959	31267	30310	32158
3657	30816	29606	31635	30713	31611	31011	31089	30907	30290	30418	30972	30899	30547	30965	30706	31442	30275	31356	31419	31239	32817	30385	31606	31686	31528	29837	31828	30852	31087	32237	30530	31504	31505	31341	31145	31438	30978	32116	30814	30851	31722	32372	30943	30260	30400	32090	31750	32776	29702	31081	30864	31141	31265	30523	31928	31230	31155	31612	30982	29980	31976	30360	31862	31845	31145	30558	31663	31093	31305	29844	32290	31006	31709	31472	31607	31562	31421	30682	31808	30860	29860	31314	30330	30923	30266	32642	30991	31922	33096	32839	29803	31597	32347	31861	31279	31532	30877	31280	30261	32148
3658	30870	29641	31583	30756	31557	31040	31222	30936	30213	30243	31002	30884	30412	30956	30670	31456	30187	31399	31331	31188	32788	30415	31694	31787	31480	29887	31721	30788	31044	32053	30617	31500	31506	31348	31141	31424	31043	32100	30827	30917	31661	32425	30874	30253	30390	32210	31657	32828	29700	31087	30842	31200	31335	30560	32046	31122	31055	31462	30859	29939	32020	30271	31788	31839	31180	30617	31591	31076	31281	29886	32409	30905	31829	31504	31583	31575	31437	30768	31746	30938	29858	31359	30325	30949	30340	32632	30958	31882	33094	32701	29833	31693	32364	31849	31294	31482	30787	31235	30291	32371
3659	30829	29603	31534	30758	31572	31032	31155	30942	30208	30339	31003	30908	30511	30950	30701	31482	30210	31352	31440	31231	32846	30322	31665	31670	31469	29875	31656	30750	31041	32036	30593	31476	31554	31369	31178	31465	31112	32078	30857	30861	31778	32371	30897	30240	30435	32056	31696	32821	29755	31113	30775	31244	31293	30572	31984	31144	31037	31382	30923	29932	32036	30302	31793	31832	31159	30600	31550	31009	31262	29821	32413	30947	31771	31538	31547	31532	31391	30669	31756	30961	29920	31285	30391	30948	30327	32577	30931	31881	33141	32765	29889	31805	32433	31802	31273	31586	30729	31266	30353	32264
3660	30819	29636	31484	30731	31567	30972	31119	30918	30213	30324	31022	30770	30401	30985	30633	31437	30177	31410	31344	31273	32856	30349	31654	31805	31462	29912	31611	30730	31147	31949	30538	31439	31472	31347	31149	31306	31146	32148	30756	30881	31775	32319	30892	30234	30448	32146	31654	32843	29721	31130	30832	31197	31274	30512	32034	31157	31091	31322	30892	29850	32026	30302	31880	31854	31257	30675	31588	31131	31286	29866	32442	30914	31834	31471	31618	31589	31481	30607	31712	30941	29898	31344	30400	30953	30232	32544	30926	31848	33033	32780	29863	31716	32416	31814	31332	31543	30719	31244	30324	32372
3661	30865	29616	31423	30782	31535	31035	31041	30925	30270	30297	30987	30780	30436	31057	30706	31450	30221	31307	31331	31297	32782	30368	31634	31792	31526	29941	31646	30660	31164	31940	30432	31589	31520	31392	31146	31461	31213	32087	30721	30949	31837	32240	30962	30169	30446	32082	31595	32823	29746	31124	30736	31199	31313	30514	31964	31105	30992	31337	30884	29913	32061	30360	31846	31910	31221	30689	31635	31098	31288	29809	32343	30940	31903	31470	31611	31505	31474	30676	31653	30974	29904	31307	30436	30990	30260	32722	31007	31943	32947	32812	29949	31788	32418	31794	31243	31655	30761	31248	30457	32214
3662	30812	29605	31439	30754	31607	30978	31053	30947	30273	30333	31004	30795	30442	31095	30571	31455	30170	31508	31308	31235	32881	30362	31716	31768	31491	29817	31609	30631	31118	31829	30436	31469	31525	31526	31205	31259	31157	32090	30713	30878	31880	32309	30956	30189	30388	32031	31664	32865	29756	31117	30723	31171	31429	30516	31939	31250	31049	31273	30892	29905	32137	30344	31842	31838	31283	30670	31745	31180	31268	29959	32468	30859	31963	31464	31661	31493	31498	30612	31793	31011	29924	31455	30431	31062	30191	32678	30947	31888	33063	32697	29818	31720	32395	31757	31143	31553	30686	31288	30366	32272
3663	30833	29607	31530	30774	31608	30945	31087	30953	30207	30373	31062	30696	30416	31112	30640	31451	30140	31383	31297	31320	32874	30374	31663	31838	31501	29903	31623	30603	31187	31830	30414	31616	31523	31443	31270	31354	31163	32043	30704	30828	31920	32305	30905	30194	30487	32056	31646	32938	29709	31026	30723	31191	31385	30520	31861	31108	31112	31306	30842	29873	32090	30361	31918	31955	31271	30686	31716	31135	31334	29825	32400	30983	31919	31543	31551	31553	31489	30608	31732	31018	29964	31359	30336	31113	30220	32661	31023	31905	33074	32618	29846	31751	32369	31648	31188	31722	30794	31250	30438	32195
3664	30779	29676	31576	30733	31699	30931	31090	31030	30206	30311	31024	30768	30447	31054	30594	31523	30096	31430	31283	31315	32866	30322	31708	31805	31457	29857	31647	30600	31199	31680	30392	31448	31459	31460	31336	31346	31006	31940	30647	30828	32014	32360	30997	30142	30322	32119	31705	32891	29696	31048	30622	31167	31293	30549	31913	31188	31066	31286	30835	29838	32072	30359	31815	31968	31330	30685	31824	31172	31283	29824	32360	30931	31853	31580	31574	31538	31453	30587	31708	30945	30005	31291	30367	31088	30211	32742	31013	31950	33169	32684	29793	31686	32404	31585	31105	31540	30719	31215	30401	32293
3665	30818	29650	31442	30748	31681	31009	31146	30947	30260	30387	31100	30716	30420	31070	30661	31466	30106	31486	31226	31305	32731	30294	31703	31875	31464	29882	31625	30622	31112	31774	30432	31557	31445	31466	31362	31332	31101	31952	30684	30771	32021	32450	30978	30188	30395	32022	31784	32876	29672	31061	30673	31188	31344	30626	31775	31223	30995	31319	30850	29903	32129	30432	31905	32004	31289	30675	31827	31200	31310	29803	32366	31063	31880	31527	31494	31431	31558	30555	31628	31051	29970	31292	30318	31104	30246	32720	30969	31933	33015	32569	29813	31691	32473	31661	31118	31634	30756	31172	30556	32207
3666	30780	29657	31511	30755	31702	30892	31108	31012	30230	30375	30977	30749	30472	31103	30609	31522	30127	31519	31236	31375	32724	30302	31708	31816	31499	29850	31692	30686	31195	31718	30319	31559	31376	31445	31315	31359	31107	31998	30647	30758	31936	32482	30974	30219	30363	31977	31660	32893	29641	30976	30580	31142	31291	30539	31886	31299	30976	31402	30882	29835	32106	30412	31922	32015	31360	30762	31941	31172	31222	29831	32390	31048	31760	31649	31429	31525	31569	30566	31719	31043	30031	31248	30330	31063	30252	32564	30966	31936	33204	32517	29825	31540	32439	31596	31142	31442	30812	31201	30410	32297
3667	30820	29747	31445	30721	31739	30937	31107	31023	30199	30368	31035	30741	30470	31204	30673	31613	30180	31626	31233	31244	32731	30263	31706	31928	31479	29896	31684	30658	31209	31731	30331	31524	31378	31429	31330	31271	31146	31894	30652	30772	31926	32462	30969	30169	30337	31908	31758	32831	29638	30934	30601	31140	31263	30672	31845	31231	30909	31413	30821	29853	32019	30338	31922	31989	31381	30738	31925	31136	31193	29781	32282	31124	31896	31644	31407	31560	31491	30574	31718	31099	30055	31180	30263	31013	30158	32521	30882	31824	33066	32348	29880	31708	32541	31666	31113	31502	30782	31274	30473	32299
3668	30790	29725	31452	30731	31728	30881	31044	31015	30210	30366	30984	30727	30491	31339	30600	31577	30086	31641	31283	31408	32883	30267	31686	31935	31439	29948	31663	30722	31227	31755	30271	31544	31343	31513	31304	31337	31105	31951	30621	30721	31892	32500	30884	30221	30319	31933	31603	32801	29594	30948	30584	31103	31313	30527	31845	31346	30906	31449	30873	29909	32088	30347	32030	31965	31277	30718	31870	31083	31269	29813	32296	31083	31876	31833	31464	31574	31570	30554	31688	31104	30078	31203	30360	30993	30163	32548	30927	31805	33166	32371	29868	31706	32464	31524	31135	31386	30841	31208	30463	32367
3669	30838	29748	31537	30690	31748	30905	31072	31112	30204	30406	30965	30769	30500	31342	30659	31612	30144	31554	31227	31327	32863	30358	31784	32000	31425	29884	31600	30646	31264	31667	30364	31554	31413	31463	31401	31365	31132	31960	30699	30701	31998	32442	30872	30189	30345	31868	31663	32875	29647	30954	30694	31004	31303	30650	31904	31303	30929	31460	30802	29912	31988	30292	32030	31871	31310	30706	31884	31143	31163	29758	32308	31194	31920	31630	31523	31582	31518	30516	31821	31072	30080	31188	30293	31003	30221	32526	30912	31787	33123	32307	29875	31653	32420	31601	31092	31404	30878	31226	30473	32247
3670	30815	29810	31544	30680	31732	30931	31114	31193	30215	30345	30989	30830	30445	31321	30558	31546	30091	31670	31225	31388	32728	30278	31775	31966	31404	29946	31546	30682	31123	31739	30304	31428	31434	31472	31385	31422	31056	32062	30693	30756	31974	32524	30900	30212	30287	31978	31632	32870	29675	30938	30642	31095	31256	30561	31868	31244	30912	31493	30863	29872	32092	30289	31988	31864	31345	30731	31889	31145	31280	29786	32398	31255	31940	31769	31572	31694	31651	30549	31896	31066	30081	31154	30360	31048	30200	32517	30935	31820	33000	32511	29897	31794	32444	31575	31070	31409	30903	31201	30446	32216
3671	30840	29809	31611	30656	31750	31034	31126	31185	30194	30392	30903	30804	30414	31312	30628	31575	30078	31700	31268	31363	32919	30298	31808	31931	31372	29952	31567	30668	31164	31701	30341	31486	31444	31508	31358	31338	31209	32050	30726	30714	32030	32581	30829	30221	30361	31971	31658	32811	29692	30930	30653	31074	31294	30610	31761	31276	30947	31558	30769	29853	32063	30193	32042	31848	31359	30659	31866	31189	31232	29749	32464	31203	32031	31713	31612	31503	31478	30551	31752	30936	30082	31125	30319	30963	30335	32533	30872	31698	33079	32440	29897	31819	32477	31546	31084	31535	30812	31174	30492	32218
3672	30777	29887	31586	30681	31728	30952	31176	31065	30080	30364	30971	30752	30456	31323	30582	31580	30074	31641	31227	31489	32753	30228	31706	31922	31375	29951	31564	30736	31118	31706	30374	31504	31400	31477	31254	31440	31063	32140	30788	30805	31861	32694	30869	30187	30327	31949	31687	32893	29720	31059	30567	31133	31231	30580	31741	31231	30980	31621	30903	29894	32056	30179	32036	31830	31270	30578	31910	31140	31264	29828	32404	31059	31849	31639	31644	31555	31622	30549	31840	30993	30119	31117	30444	31073	30237	32597	30889	31705	32990	32513	30025	31787	32469	31664	31112	31453	30839	31114	30441	32117
3673	30856	29959	31435	30766	31817	30901	31105	31200	30111	30345	30896	30751	30444	31297	30652	31482	30067	31717	31220	31441	32857	30323	31739	31960	31250	29930	31535	30697	31249	31785	30403	31430	31460	31533	31213	31345	31174	32075	30717	30665	31852	32671	30934	30200	30369	31827	31572	32871	29713	31001	30500	31037	31245	30696	31870	31312	30921	31639	30853	29842	32126	30221	31995	31780	31385	30583	31905	31168	31245	29776	32554	31118	31931	31694	31694	31490	31518	30508	31774	30994	30154	31090	30390	30994	30248	32572	30866	31607	33029	32510	29959	31674	32613	31515	31106	31401	30837	31070	30460	32093
3674	30746	29930	31352	30763	31738	30927	31182	31071	30022	30383	30893	30716	30342	31228	30638	31489	30051	31651	31209	31414	32761	30258	31594	31983	31318	29964	31443	30692	31193	31777	30401	31423	31471	31437	31229	31447	31114	32071	30809	30732	31759	32650	30827	30246	30387	31848	31499	32899	29653	31012	30536	31127	31384	30543	31812	31272	30927	31607	30801	29850	32167	30192	32004	31865	31238	30584	31841	31193	31295	29781	32447	31117	31978	31761	31638	31638	31542	30506	31753	30932	30064	31165	30417	31064	30304	32615	30918	31620	33055	32490	30016	31686	32544	31593	31181	31482	30925	31200	30442	32063
3675	30804	29941	31385	30766	31697	30846	31225	31103	30058	30341	30930	30654	30431	31287	30715	31522	30070	31605	31178	31410	32691	30314	31523	31909	31319	29945	31460	30688	31267	31829	30506	31388	31486	31365	31232	31405	31225	32093	30591	30653	31816	32605	30848	30242	30426	31825	31587	32761	29682	31017	30516	31104	31320	30630	31872	31245	30938	31542	30802	29817	32102	30201	32088	31909	31259	30644	31829	31176	31220	29883	32456	31157	31983	31636	31633	31566	31503	30529	31840	30879	30116	31110	30439	31070	30320	32603	30954	31610	32986	32513	29940	31753	32615	31520	31219	31475	30958	31065	30447	32215
3676	30860	29905	31398	30629	31670	30972	31190	31073	30049	30364	30836	30724	30366	31197	30695	31564	30008	31598	31211	31304	32748	30253	31566	31994	31260	29984	31510	30630	31259	31706	30485	31372	31471	31386	31246	31496	31229	32091	30542	30655	31786	32604	30901	30274	30363	31962	31489	32781	29659	31047	30544	31141	31440	30515	31912	31323	30872	31555	30853	29785	32122	30188	32019	31797	31209	30605	31759	31173	31250	29836	32407	31128	31910	31681	31662	31632	31556	30636	31787	30838	30045	31160	30409	31096	30375	32653	30893	31687	32963	32551	29931	31756	32497	31569	31208	31511	30920	31106	30434	32127
3677	30864	29835	31295	30634	31674	30929	31224	30978	30003	30399	30873	30668	30372	31292	30677	31535	30036	31723	31152	31430	32700	30312	31513	31875	31293	29928	31453	30728	31221	31726	30545	31277	31474	31367	31332	31347	31385	32003	30593	30673	31764	32544	30911	30237	30456	31903	31560	32809	29678	31033	30490	31143	31341	30531	31764	31319	30788	31702	30844	29781	32099	30199	32011	31860	31212	30627	31841	31302	31115	29850	32419	31108	32016	31529	31636	31637	31499	30625	31786	30811	30066	31077	30423	31081	30401	32563	30862	31689	33011	32603	29866	31897	32567	31508	31176	31526	30915	31124	30444	32195
3678	30895	29806	31344	30647	31645	30927	31217	31006	30093	30375	30774	30670	30310	31194	30697	31581	30066	31703	31287	31351	32720	30191	31516	31958	31289	29976	31473	30643	31292	31667	30515	31382	31487	31344	31427	31434	31243	32055	30538	30743	31715	32465	30999	30174	30448	32072	31600	32627	29667	31084	30550	31086	31279	30534	31835	31282	30817	31688	30839	29746	32047	30161	32009	31789	31201	30533	31705	31296	31061	29753	32473	31116	31989	31527	31682	31614	31497	30635	31703	30892	30045	31136	30501	31106	30402	32661	30840	31734	33069	32556	29899	31839	32579	31608	31188	31552	30862	31095	30405	32269
3679	30813	29783	31377	30627	31595	30955	31201	31080	30091	30364	30840	30701	30324	31238	30609	31631	29988	31739	31243	31389	32652	30198	31428	31857	31400	30030	31450	30663	31185	31715	30562	31277	31497	31348	31316	31389	31124	31964	30561	30660	31562	32534	31028	30134	30447	32089	31697	32573	29630	31008	30516	31048	31332	30456	31829	31313	30803	31820	30863	29763	31923	30177	32077	31885	31166	30630	31789	31245	31127	29817	32531	31222	32010	31507	31701	31600	31394	30599	31814	30919	30165	31146	30475	31117	30361	32542	30837	31799	33009	32692	29833	31871	32549	31524	31206	31520	30811	31093	30385	32307
