835	11681	11313	10455	11369	10586	11310	11187	11414	10705	11263	10807	11204	11730	11431	10868	10304	12319	10949	11860	10566	11621	11283	10377	10488	11265	10536	11020	11143	11762	11652	10991	11008	10646	12284	11014	10772	11004	11617	11551	11287	11574	10846	10582	11809	11567	11076	10860	11579	11756	12368	11128	11440	10878	11125	11725	10338	10593	11479	12132	11279	11910	11361	11296	11453	10634	11242	11869	11446	11694	10750	11682	11982	11711	12027	12118	11319	11552	11156	11629	11061	11676	10670	11351	11219	11398	11243	12001	10865	11074	11563	11541	10709	9471	11291	11114	11249	11471	11848	10612	11962
836	11748	11381	10434	11392	10602	11362	11115	11424	10777	11298	10812	11062	11902	11442	10876	10279	12331	10973	11729	10492	11685	11389	10508	10357	11415	10448	11077	11084	11713	11714	11090	11069	10682	12336	10928	10824	11028	11592	11518	11348	11460	10890	10630	11831	11622	11071	10881	11502	11614	12222	11139	11517	10751	11108	11649	10314	10456	11459	11968	11309	11957	11226	11204	11426	10689	11116	11857	11459	11793	10736	11748	12039	11580	11986	12174	11313	11608	11158	11621	11068	11746	10511	11403	11098	11285	11320	11925	10901	11032	11465	11698	10715	9513	11145	11017	11388	11393	11824	10732	11801
837	11692	11305	10339	11340	10597	11313	11044	11329	10772	11295	10695	10979	11916	11394	10804	10323	12365	10865	11700	10466	11593	11355	10379	10424	11475	10461	11014	11054	11700	11622	11116	11051	10667	12333	10888	10729	10999	11668	11576	11205	11525	10865	10653	11795	11453	11205	10868	11478	11674	12211	11146	11521	10769	11013	11825	10395	10492	11495	12068	11215	12028	11323	11239	11501	10683	11147	11931	11355	11763	10672	11701	11911	11632	11936	12239	11390	11564	11277	11615	10944	11875	10614	11467	11204	11511	11246	12051	10898	10997	11480	11673	10711	9538	11327	11149	11288	11422	11969	10670	11709
838	11631	11370	10386	11301	10595	11258	11046	11299	10757	11290	10763	11037	11984	11399	10737	10358	12243	10891	11730	10449	11467	11533	10537	10413	11509	10424	11003	11000	11687	11730	11075	11123	10638	12184	10875	10752	10944	11567	11628	11229	11499	10768	10605	11843	11541	11103	11000	11528	11711	12133	11176	11396	10818	10970	11839	10358	10510	11526	11878	11255	11933	11196	11264	11443	10788	11212	11794	11447	11731	10617	11762	11985	11513	11980	12306	11437	11546	11100	11592	11015	11755	10567	11335	11102	11330	11287	11927	10879	10933	11431	11689	10674	9550	11378	11145	11354	11350	11991	10752	11598
839	11533	11265	10230	11378	10641	11357	11132	11245	10823	11272	10775	10949	11929	11320	10768	10264	12269	10965	11805	10450	11567	11383	10431	10426	11473	10381	10963	11124	11854	11675	10935	11024	10647	12158	10771	10739	10774	11586	11638	11355	11470	10814	10641	11887	11598	11167	10819	11568	11673	12001	11113	11466	10838	10985	11727	10387	10583	11509	11858	11170	12086	11339	11299	11364	10788	11208	11845	11351	11726	10656	11732	11913	11564	12024	12130	11387	11527	11188	11621	11041	11775	10536	11299	11158	11380	11281	11989	10885	10894	11451	11699	10652	9584	11404	11202	11375	11453	11978	10746	11648
840	11528	11254	10377	11414	10520	11214	11085	11277	10867	11262	10721	11053	12054	11236	10822	10262	12260	11013	11863	10320	11512	11392	10582	10401	11440	10420	11091	11173	11736	11708	10943	10991	10597	12104	10839	10715	10734	11521	11647	11380	11601	10801	10572	11759	11480	11203	10939	11545	11723	12076	11226	11505	10870	10855	11847	10424	10461	11466	11802	11297	12017	11321	11342	11361	10764	11244	11787	11514	11804	10649	11740	12172	11629	12155	12106	11456	11524	11198	11557	10993	11709	10635	11384	11081	11246	11266	11952	10813	10942	11445	11662	10653	9536	11306	11009	11353	11369	12195	10824	11655
841	11529	11284	10283	11492	10510	11346	11085	11369	10815	11254	10621	11077	12040	11154	10785	10324	12057	11038	11804	10416	11432	11373	10541	10453	11421	10448	11063	11264	11760	11748	10982	11087	10479	12114	10894	10740	10806	11548	11545	11334	11561	10774	10632	11767	11479	11101	10922	11533	11748	12023	11108	11500	10947	10868	11723	10439	10456	11559	11785	11212	12232	11232	11278	11248	10856	11163	11796	11392	11704	10677	11696	12122	11573	12106	12156	11456	11515	11128	11488	11000	11735	10577	11417	11127	11254	11200	11972	10921	10877	11417	11761	10569	9547	11401	11242	11385	11446	12163	10811	11701
842	11510	11168	10288	11435	10446	11311	11013	11403	10906	11237	10622	11013	12022	11254	10833	10205	12058	11017	11840	10365	11488	11445	10455	10491	11500	10398	11120	11191	11875	11831	11023	11095	10429	12084	10894	10627	10804	11550	11436	11222	11591	10862	10590	11769	11573	11150	10963	11508	11823	11948	11187	11562	10943	10787	11718	10370	10416	11540	11744	11269	12067	11180	11317	11392	10825	11130	11807	11465	11695	10628	11663	12181	11445	12056	12139	11449	11521	11170	11500	10954	11796	10511	11431	11103	11272	11212	11926	10997	10855	11556	11940	10493	9578	11340	11211	11421	11455	12199	10756	11744
843	11443	11317	10165	11360	10464	11380	11154	11384	10835	11236	10618	11130	12031	11101	10798	10277	12094	11076	11758	10491	11555	11403	10511	10382	11432	10378	11084	11202	11788	11807	11022	11088	10428	12088	10890	10692	10850	11614	11532	11287	11525	10810	10663	11706	11564	11110	10944	11472	11856	12024	11140	11479	10855	10896	11742	10331	10380	11522	11690	11259	12105	11185	11388	11233	10767	11189	11757	11472	11589	10765	11483	12007	11391	11940	12129	11401	11510	11005	11429	11096	11800	10585	11315	11152	11297	11275	11866	11095	10837	11520	11863	10681	9538	11411	11260	11425	11440	12037	10826	11698
844	11553	11174	10227	11390	10428	11324	11077	11423	10884	11267	10517	11141	11935	11281	10917	10155	11963	10966	11735	10419	11504	11419	10536	10347	11496	10333	10996	11233	11800	11798	10972	11081	10392	12123	10957	10555	10759	11637	11333	11250	11497	10804	10627	11753	11525	11090	11012	11474	11746	11974	11061	11590	10849	10974	11733	10413	10365	11664	11632	11267	11890	11236	11429	11289	10761	11136	11777	11391	11601	10565	11568	12054	11432	11918	12195	11515	11486	11021	11399	11094	11809	10571	11474	11210	11144	11181	11964	11138	10799	11475	12087	10736	9518	11372	11157	11402	11378	11970	10861	11670
845	11401	11126	10169	11382	10406	11276	11101	11376	10875	11296	10436	11075	12006	11237	10820	10199	12048	11028	11703	10439	11559	11342	10502	10308	11459	10346	10918	11160	11690	11827	11012	11064	10511	12087	10907	10568	10843	11513	11295	11200	11467	10737	10722	11668	11539	10984	11026	11466	11874	12111	11015	11609	10836	10856	11700	10362	10247	11778	11582	11221	12050	11301	11525	11218	10640	11238	11641	11364	11493	10643	11512	12022	11430	12103	12043	11508	11415	11048	11363	11110	11807	10562	11305	11208	11138	11072	11760	11088	10734	11474	11973	10777	9564	11342	11154	11280	11304	11840	10733	11640
846	11298	11115	10181	11384	10388	11325	11088	11332	10885	11285	10599	11003	12005	11384	10905	10133	11999	10963	11904	10408	11474	11382	10500	10352	11480	10224	10880	11080	11837	11790	11136	10951	10418	12261	11000	10476	10835	11486	11342	11200	11458	10808	10667	11706	11498	10897	10931	11525	11836	11922	11057	11722	10859	10840	11763	10397	10320	11761	11571	11260	12016	11225	11474	11377	10577	11237	11604	11483	11419	10588	11463	12130	11525	11999	12077	11496	11648	10952	11347	11179	11700	10697	11434	11199	11060	11001	11938	11065	10888	11505	12081	10816	9531	11383	11154	11276	11295	11834	10815	11577
847	11312	11172	10214	11409	10406	11299	11050	11378	10914	11167	10560	11007	11920	11330	10890	10062	11970	10943	11867	10435	11380	11358	10421	10315	11440	10245	10913	11032	11814	11764	11157	11021	10489	12171	11025	10479	10869	11498	11364	11129	11391	10775	10606	11613	11469	10910	10908	11409	11723	12010	10949	11729	10811	10761	11631	10359	10189	11678	11615	11234	12012	11203	11563	11297	10600	11083	11699	11488	11332	10566	11420	12074	11452	12009	11995	11570	11581	11024	11353	11206	11762	10654	11185	11188	11212	10981	11911	11034	10863	11476	11830	10889	9496	11347	11226	11355	11301	11888	10850	11488
848	11195	11066	10256	11451	10406	11302	10996	11206	10984	11339	10558	10982	11959	11399	10963	10052	11930	10924	11991	10499	11433	11337	10476	10364	11468	10170	10775	10989	11753	11853	11112	10909	10441	12148	10961	10600	10825	11480	11366	11147	11437	10751	10568	11689	11322	11010	10891	11605	11717	11919	10946	11607	10731	10794	11648	10437	10227	11677	11542	11262	12001	11082	11577	11385	10661	11163	11701	11501	11369	10511	11433	12005	11433	11902	11952	11496	11669	10967	11270	11183	11782	10646	11303	11184	11122	10891	11938	10940	10937	11513	11999	10927	9423	11277	11263	11339	11392	11855	10749	11492
849	11426	11158	10271	11438	10388	11353	11042	11362	11007	11307	10620	11025	11949	11372	11018	10111	11952	10882	11861	10615	11380	11469	10539	10273	11465	10296	10879	10871	11731	11828	11087	10957	10500	12180	10897	10522	10850	11576	11425	11183	11489	10885	10651	11648	11488	11014	10889	11406	11710	11932	10898	11733	10788	10745	11587	10347	10240	11649	11615	11249	12058	11076	11552	11356	10554	11196	11789	11568	11321	10658	11377	11977	11489	11901	12001	11625	11663	11047	11388	11007	11882	10611	11157	11231	11164	10947	12014	10966	10823	11526	11866	10932	9474	11243	11101	11258	11337	11906	10866	11532
850	11322	11042	10343	11435	10360	11361	11046	11062	10988	11262	10609	11041	11936	11469	10995	10122	11975	10909	12059	10614	11415	11329	10571	10345	11388	10228	10796	10896	11818	11844	11194	10899	10530	12148	11016	10515	10735	11566	11337	11124	11451	10833	10569	11682	11352	10937	10744	11532	11750	11921	10901	11714	10634	10819	11536	10378	10178	11745	11581	11262	11955	11096	11449	11347	10589	11195	11839	11553	11385	10710	11365	11923	11466	11835	11838	11478	11680	11048	11372	11055	11808	10526	11221	11169	11064	10927	12083	10851	10868	11546	11896	10949	9519	11187	11141	11205	11295	11930	10792	11539
851	11355	11086	10217	11327	10413	11350	11138	11274	11011	11215	10799	11219	12050	11405	10948	10099	11941	11011	11894	10587	11415	11497	10539	10419	11395	10264	10974	10881	11890	11813	11202	10890	10381	12201	10908	10486	10784	11595	11293	11053	11446	10959	10570	11667	11517	10992	10746	11388	11632	11995	10898	11810	10583	10773	11598	10245	10240	11739	11646	11269	11931	11033	11622	11246	10621	11277	11854	11518	11338	10863	11355	12013	11400	11979	11971	11537	11547	11176	11440	11022	11818	10595	11148	11168	11182	10927	12037	10979	10739	11697	12026	10950	9637	11262	11043	11253	11177	11960	10751	11530
852	11432	11114	10251	11345	10471	11275	11179	11237	11042	11254	10876	11168	11966	11564	10891	10215	11858	10902	12076	10582	11380	11387	10501	10306	11342	10234	10917	11008	11846	11875	11172	10715	10424	12211	11039	10563	10795	11640	11310	11074	11484	10846	10468	11648	11380	10947	10720	11348	11610	11931	10906	11755	10596	10796	11601	10217	10196	11581	11656	11224	11917	11016	11447	11194	10645	11354	11903	11416	11331	10899	11394	12027	11519	11958	11986	11484	11551	11018	11523	11047	11764	10620	11360	11127	11066	11076	12086	10858	10756	11657	11933	10942	9563	11268	11129	11311	11037	11850	10725	11518
853	11396	11101	10269	11301	10565	11344	11168	11314	10975	11235	10805	11357	12067	11578	10892	10249	11806	10991	12020	10613	11456	11425	10471	10425	11391	10239	10973	10763	11870	11843	11182	10756	10344	12235	10993	10601	10850	11639	11322	11006	11411	10902	10549	11666	11454	10993	10696	11377	11663	11973	10865	11826	10537	10716	11648	10264	10229	11562	11593	11202	12008	11119	11490	11147	10602	11307	11841	11508	11271	10893	11419	12015	11515	11978	11988	11601	11553	11195	11352	11129	11940	10565	11118	11095	11103	11141	12015	10800	10839	11614	11852	10897	9731	11255	11105	11238	11156	11916	10668	11577
854	11387	11154	10227	11373	10617	11395	11102	11187	10849	11369	10882	11136	11954	11622	10794	10238	11846	11107	12138	10653	11399	11359	10386	10469	11379	10231	11004	10880	11836	11920	10987	10727	10443	12406	11021	10539	10833	11695	11238	11051	11462	10842	10557	11657	11367	10807	10684	11367	11599	11918	10917	11812	10392	10755	11631	10248	10211	11603	11721	11201	11792	11177	11528	11176	10718	11346	11872	11465	11335	10863	11528	12134	11541	11845	11828	11502	11469	11062	11298	11216	11887	10474	11172	11226	11076	11051	11798	10800	10811	11645	11779	10976	9592	11155	11066	11177	11077	11830	10706	11547
855	11542	11192	10332	11392	10614	11307	11069	11283	10975	11318	10853	11286	12017	11613	10935	10306	11813	11062	12030	10586	11326	11391	10424	10496	11353	10203	10977	10755	11826	11935	11121	10744	10398	12212	11062	10523	10733	11759	11170	11032	11413	10715	10716	11641	11439	11021	10702	11342	11583	11938	10999	11783	10513	10788	11665	10282	10156	11506	11641	11236	11795	11228	11457	11231	10596	11369	11924	11355	11302	10833	11515	12177	11553	11968	11882	11583	11589	11186	11334	11344	11942	10557	11094	11025	11149	11110	11794	10714	10817	11627	11735	10833	9671	11309	11130	11135	11069	11895	10629	11607
856	11439	11195	10221	11266	10612	11229	10998	11152	10895	11440	10838	11278	12008	11505	10892	10227	11874	11030	12098	10508	11310	11368	10374	10451	11476	10128	10924	10632	11808	12007	11085	10710	10473	12172	11047	10482	10686	11629	11210	11025	11477	10669	10689	11696	11403	10884	10746	11432	11665	11792	10963	11760	10392	10789	11648	10202	10237	11521	11611	11224	11847	11306	11295	11203	10675	11481	11781	11439	11445	10778	11423	12147	11446	11746	11888	11599	11531	11169	11306	11492	11915	10454	11122	11119	11108	11132	11782	10692	10669	11786	11623	10962	9571	11293	11165	11114	11090	11947	10663	11575
857	11524	11042	10229	11257	10539	11307	11080	11210	10880	11382	10856	11143	12098	11307	10842	10293	11880	11015	12188	10558	11276	11300	10284	10487	11321	10223	10894	10688	11782	11965	11054	10721	10441	12217	11066	10512	10712	11620	11155	11081	11513	10698	10830	11543	11438	10959	10695	11281	11646	11766	10945	11783	10338	10802	11648	10270	10105	11551	11701	11196	11619	11293	11307	11089	10675	11505	11834	11442	11222	10841	11382	12046	11505	11885	11849	11615	11391	11103	11305	11415	11876	10448	11117	11179	11063	11129	11705	10904	10571	11730	11614	10907	9532	11371	11219	11063	11084	11972	10698	11560
858	11493	11153	10142	11292	10628	11293	10955	11233	10809	11393	10881	11338	11841	11270	10816	10306	11790	10937	12172	10558	11289	11255	10153	10523	11483	10169	10853	10747	11820	12027	11029	10741	10456	12165	11114	10512	10709	11530	11261	11141	11400	10573	10800	11550	11360	10778	10652	11380	11733	11913	10879	11759	10358	10725	11588	10255	10233	11586	11679	11139	11751	11237	11224	11034	10586	11475	11734	11492	11276	10775	11448	12021	11387	11982	12004	11483	11332	11207	11279	11392	11780	10439	11114	11140	11014	11138	11790	10891	10658	11682	11565	10838	9554	11265	11151	11107	11065	12025	10625	11554
859	11453	11132	10105	11240	10613	11399	11012	11104	10907	11352	10971	11060	11761	11381	10821	10233	11666	10952	12223	10446	11386	11358	10161	10516	11536	10124	10875	10767	11658	12046	11004	10712	10453	12108	11056	10556	10764	11607	11291	11185	11504	10642	10812	11597	11523	10906	10642	11334	11718	11739	10785	11696	10425	10724	11700	10341	10206	11543	11696	11102	11572	11246	11141	11057	10775	11557	11803	11467	11282	10861	11317	12067	11533	11907	11992	11539	11233	11129	11378	11341	11898	10302	11241	11254	11018	11057	11729	11007	10568	11562	11526	10824	9471	11366	11120	11224	11106	11988	10671	11573
860	11483	11175	10090	11225	10625	11382	10890	11134	10808	11222	10975	11223	11885	11215	10921	10228	11745	10926	12151	10483	11248	11204	10212	10605	11513	10133	10845	10807	11729	11909	10937	10713	10461	12143	11086	10578	10789	11531	11454	11242	11334	10613	10810	11598	11331	10838	10565	11362	11766	11882	10800	11674	10418	10765	11729	10274	10200	11653	11728	11033	11739	11200	11143	11077	10577	11511	11844	11450	11305	10788	11334	11970	11531	11886	12052	11423	11209	11127	11340	11293	11806	10318	11229	11193	11119	11108	11862	10932	10632	11615	11364	10853	9473	11191	11121	11187	10950	11984	10595	11505
861	11500	11169	10088	11167	10614	11469	10932	11159	10916	11321	11042	11208	11889	11198	10887	10222	11775	10946	12205	10534	11255	11331	10291	10447	11511	10119	10929	10799	11675	11950	10936	10607	10377	12093	11196	10696	10912	11439	11442	11188	11470	10615	10889	11506	11390	10928	10547	11339	11722	11717	10812	11582	10528	10805	11783	10326	10145	11452	11697	10992	11631	11163	11018	10982	10650	11377	11793	11421	11295	10785	11239	12139	11612	11971	12042	11547	11250	11041	11418	11285	11850	10336	11231	11154	11152	11054	11716	10882	10642	11657	11473	10921	9501	11160	11127	11309	11003	11979	10502	11570
862	11596	11126	10137	11103	10557	11355	10869	11146	10904	11250	11087	11270	11961	11272	10783	10131	11798	11007	12206	10384	11224	11284	10186	10378	11490	10018	10962	10824	11639	11783	10815	10656	10415	12145	11038	10588	11022	11413	11441	11212	11465	10559	10887	11590	11423	10815	10445	11381	11841	11828	10794	11549	10544	10808	11602	10242	10156	11599	11679	11019	11735	11054	10960	10817	10627	11226	11755	11490	11280	10821	11315	12265	11615	11801	12062	11451	11379	11166	11333	11244	11857	10304	10981	11155	11095	11164	11741	10789	10629	11615	11518	10702	9596	11203	11217	11214	10836	12063	10544	11541
863	11735	10983	10151	11118	10478	11455	10928	11109	10874	11255	11037	11187	11909	11251	10804	10123	11719	10865	12274	10442	11194	11450	10125	10369	11384	10032	11041	10858	11658	11945	10922	10717	10383	12006	11104	10752	10914	11357	11455	11285	11515	10545	10853	11490	11356	10798	10430	11390	11658	11757	10624	11497	10611	10800	11678	10229	10171	11431	11616	11088	11669	10994	10917	10845	10598	11311	11785	11405	11294	10863	11269	12130	11640	11853	12164	11577	11379	11203	11377	11307	11878	10280	10887	11095	11175	11110	11750	10803	10685	11608	11426	10685	9597	11170	11125	11337	10959	12059	10524	11610
864	11551	11036	10070	10923	10550	11471	10894	11055	10981	11332	11019	11288	11920	11219	10852	10140	11763	10951	12320	10472	11170	11346	10216	10347	11319	10042	11003	10816	11572	11934	10880	10770	10366	12043	11070	10727	11101	11414	11533	11330	11561	10545	10725	11547	11459	10802	10377	11328	11662	11713	10675	11406	10677	10774	11534	10102	10169	11621	11669	11137	11680	10935	10947	10878	10569	11336	11754	11461	11163	10767	11264	12283	11495	11857	12174	11518	11349	11201	11263	11321	11888	10267	10817	11191	11242	11121	11719	10840	10673	11700	11287	10621	9587	11221	11007	11300	10938	12091	10574	11712
865	11633	10960	10224	10979	10623	11442	10907	11087	10989	11280	10968	11229	11988	11200	10765	10117	11764	10744	12346	10585	11167	11347	10173	10407	11403	10091	11072	10941	11580	12000	10882	10775	10281	12031	10994	10789	11137	11387	11454	11238	11646	10498	10829	11548	11499	10782	10395	11369	11624	11755	10556	11461	10681	10858	11539	10116	10271	11539	11726	11070	11624	11038	10927	10761	10492	11431	11824	11341	11153	10765	11309	12284	11512	11860	12235	11466	11336	11311	11265	11179	11806	10222	10778	11139	11250	11083	11751	10853	10647	11645	11337	10583	9525	11241	11071	11437	10953	12192	10611	11691
866	11637	10972	10082	10858	10708	11508	10971	11177	10960	11187	11154	11291	11929	11039	10797	10209	11728	10861	12475	10487	11069	11359	10231	10421	11417	10073	11143	10860	11520	11947	10857	10756	10318	12085	11002	10769	11026	11435	11416	11240	11675	10582	10713	11662	11585	10976	10417	11368	11610	11604	10792	11422	10702	10866	11439	10027	10287	11624	11697	11181	11599	10971	11065	10715	10488	11494	11877	11337	11205	10763	11220	12245	11418	11812	12264	11584	11310	11285	11247	11193	11759	10178	10850	11159	11335	11147	11627	10841	10652	11662	11386	10567	9580	11232	10986	11369	10892	12079	10538	11683
867	11620	11064	10092	10783	10629	11611	10889	11031	10981	11226	11065	11307	11975	11278	10749	10219	11665	10800	12501	10579	11123	11267	10235	10363	11331	10074	11031	10983	11627	11912	10900	10850	10342	12060	10949	10757	11080	11525	11340	11238	11731	10676	10693	11498	11556	10950	10473	11494	11540	11503	10635	11400	10656	10834	11501	10054	10306	11549	11696	11145	11585	10944	11099	10733	10549	11550	12025	11302	11234	10717	11131	12007	11627	11994	12205	11496	11138	11292	11305	11196	11636	10343	10746	11192	11242	11039	11746	10864	10642	11741	11440	10497	9534	11226	10947	11434	10825	12174	10618	11570
868	11604	11077	10108	10753	10578	11691	10884	11002	11018	11201	11110	11225	11911	11202	10774	10301	11714	10974	12473	10582	11094	11327	10182	10334	11392	10153	10939	10928	11629	11834	10950	10765	10206	12204	10881	10685	11179	11477	11358	11158	11708	10623	10673	11587	11598	11078	10609	11413	11620	11497	10690	11285	10629	10792	11572	10065	10261	11622	11851	11190	11568	11037	11256	10731	10503	11559	11992	11367	11270	10678	11198	12174	11517	11918	12313	11411	11195	11368	11436	11343	11683	10349	10793	11241	11283	11011	11599	10885	10697	11688	11326	10543	9495	11339	11008	11269	10910	12169	10567	11565
869	11533	11071	10161	10704	10560	11635	10873	11053	10996	11252	11101	11207	12049	11275	10836	10261	11470	10797	12571	10575	11170	11288	10128	10275	11303	10041	11062	10991	11488	11812	11019	10793	10326	12174	10789	10749	11192	11578	11201	11169	11712	10718	10744	11455	11579	10965	10692	11500	11617	11494	10575	11299	10657	10718	11565	10091	10306	11536	11841	11159	11621	10883	11224	10762	10511	11565	12177	11303	11075	10659	11130	12175	11422	11941	12209	11513	11187	11251	11406	11334	11642	10465	10712	11248	11186	10959	11700	10890	10661	11645	11393	10451	9508	11434	10986	11398	10837	12222	10453	11545
870	11656	11143	10168	10690	10533	11573	10867	11063	11032	11266	11131	11223	12049	11174	10820	10301	11607	10955	12411	10535	11107	11390	10163	10227	11394	10132	10858	10914	11568	11822	11013	10796	10142	12222	10743	10772	11143	11469	11414	11158	11712	10642	10683	11543	11525	11022	10934	11264	11653	11525	10628	11335	10639	10681	11519	10200	10232	11532	11847	11255	11545	10984	11325	10825	10637	11578	12127	11304	11066	10627	11051	12145	11533	11968	12169	11369	11205	11326	11456	11323	11700	10498	10771	11115	11246	10927	11671	10975	10556	11648	11343	10500	9551	11511	10932	11363	11049	12257	10350	11688
871	11471	11139	10197	10792	10592	11557	10853	11126	11005	11172	11177	11242	12060	11405	10747	10257	11546	10876	12294	10553	11234	11286	10180	10278	11284	10081	10993	10925	11552	11913	10954	10693	10228	12185	10705	10798	11123	11469	11179	11123	11753	10786	10797	11560	11531	10924	10757	11309	11717	11504	10670	11388	10696	10710	11599	10152	10306	11459	11781	11239	11581	10912	11195	10772	10567	11559	12144	11241	10963	10536	11189	12002	11417	11924	12089	11413	11231	11277	11457	11328	11623	10532	10730	11057	11137	11016	11726	10933	10481	11659	11321	10557	9490	11386	10930	11322	10854	12270	10319	11515
872	11572	11109	10179	10757	10458	11558	10753	11142	10968	11201	11105	11191	12007	11259	10920	10363	11612	10852	12278	10555	11048	11519	10076	10157	11393	10131	10917	10907	11626	11731	10892	10827	10196	12121	10812	10833	11075	11571	11241	11107	11773	10786	10807	11520	11523	10903	10978	11335	11725	11456	10584	11415	10687	10731	11511	10212	10335	11512	11817	11294	11515	10948	11358	10918	10684	11475	12037	11252	10979	10558	11271	11955	11435	11963	12128	11392	11263	11263	11466	11378	11670	10567	10751	11098	11223	11004	11678	10898	10326	11592	11463	10483	9526	11424	11045	11388	11007	12381	10329	11659
873	11418	11107	10258	10872	10590	11578	10778	11092	10918	11244	11237	11214	12061	11225	10753	10339	11604	10711	12195	10624	11188	11374	10105	10227	11384	10140	10966	10831	11643	11781	11051	10661	10203	12049	10722	10838	10971	11471	11199	11179	11731	10934	10784	11578	11665	10897	11006	11355	11698	11461	10631	11340	10688	10757	11598	10130	10392	11493	11712	11344	11564	11002	11344	10935	10667	11412	11974	11321	10897	10552	11323	11956	11403	11846	12098	11357	11275	11353	11383	11404	11613	10553	10733	11056	11334	11159	11741	10861	10408	11536	11440	10559	9476	11328	10871	11285	10892	12469	10311	11541
874	11435	11179	10271	10760	10522	11501	10703	11141	10895	11189	11307	11234	12029	11080	10819	10392	11586	10697	12192	10596	11084	11535	10014	10265	11331	10188	10924	10937	11724	11617	11014	10774	10065	12005	10759	10857	11040	11416	11112	11015	11763	10892	10623	11489	11625	10955	10958	11344	11701	11392	10612	11424	10746	10747	11534	10263	10360	11514	11796	11380	11574	10971	11481	11058	10649	11423	11947	11283	10827	10585	11276	12040	11272	11922	12186	11410	11248	11324	11406	11453	11795	10404	10851	11096	11320	11074	11695	10953	10368	11536	11552	10480	9504	11450	10954	11342	10970	12510	10293	11591
875	11382	11152	10279	10811	10516	11481	10912	11176	10950	11323	11187	11420	12185	11109	10718	10324	11638	10713	12270	10708	11258	11424	10049	10283	11385	10160	11018	10864	11678	11615	10987	10602	10121	11920	10662	10783	10985	11558	11145	11205	11745	10863	10618	11492	11638	10927	11033	11352	11739	11411	10641	11333	10758	10690	11719	10269	10410	11559	11801	11399	11533	10884	11599	11001	10516	11379	11996	11406	10846	10680	11372	11982	11407	11855	12098	11296	11177	11335	11237	11481	11788	10424	10723	11146	11330	11060	11740	10924	10313	11615	11398	10395	9554	11429	10947	11380	10909	12545	10381	11562
876	11311	11082	10316	10746	10518	11424	10840	11137	10834	11372	11150	11405	11977	10978	10708	10409	11536	10740	12252	10669	11268	11533	10087	10306	11464	10246	10901	10841	11845	11788	10967	10665	10106	11900	10843	10732	10976	11496	11094	11134	11822	10832	10686	11462	11708	10992	11003	11425	11672	11419	10594	11467	10746	10671	11606	10257	10359	11466	11818	11358	11629	10914	11543	11020	10554	11429	12097	11370	10826	10687	11346	11912	11273	12050	12135	11315	11244	11218	11303	11519	11850	10445	10906	11076	11361	10975	11662	10867	10345	11446	11447	10358	9479	11484	11057	11336	10921	12577	10283	11563
877	11389	11168	10319	10746	10421	11445	10941	11275	10815	11274	11186	11409	12059	11028	10737	10378	11482	10809	12374	10710	11302	11521	10246	10328	11451	10236	11020	10918	11678	11823	10851	10579	10147	11862	10867	10727	10920	11548	10987	11272	11739	10824	10602	11583	11728	10977	11037	11427	11683	11345	10681	11436	10608	10602	11626	10263	10410	11551	11690	11292	11672	10901	11675	10965	10463	11350	12049	11456	10862	10722	11309	11852	11371	11930	12081	11291	11250	11292	11250	11548	11746	10371	10830	11120	11289	10988	11620	10844	10343	11483	11369	10369	9403	11444	10991	11399	10900	12492	10322	11548
878	11367	11144	10338	10721	10546	11462	10949	11272	10830	11256	11147	11417	11958	11041	10705	10399	11622	10733	12374	10748	11237	11565	10119	10472	11364	10336	10987	10924	11878	11811	10767	10582	10193	11859	10967	10724	10969	11618	11020	11205	11846	10721	10513	11566	11667	10938	10995	11458	11698	11209	10657	11412	10548	10546	11584	10253	10382	11559	11754	11331	11559	10930	11528	10815	10465	11353	11909	11368	10841	10732	11413	11862	11265	11843	12104	11324	11312	11315	11300	11496	11795	10370	10795	11044	11249	10848	11671	10833	10334	11437	11385	10382	9469	11475	11035	11456	11003	12558	10380	11568
879	11383	11119	10297	10748	10451	11451	10976	11202	10738	11259	11237	11352	11900	10976	10613	10397	11515	10824	12308	10836	11302	11524	10152	10383	11353	10356	11092	10895	11605	11879	10795	10626	10146	11864	10864	10804	11001	11570	11012	11375	11744	10782	10592	11636	11656	10983	10965	11484	11753	11149	10587	11388	10464	10498	11668	10156	10452	11550	11801	11231	11748	10980	11576	10877	10505	11391	11928	11480	10867	10751	11318	11846	11359	11906	12075	11281	11225	11134	11187	11392	11817	10413	10859	11063	11228	10974	11690	10782	10411	11415	11429	10393	9398	11371	11008	11646	11039	12626	10390	11583
880	11444	11021	10263	10700	10550	11369	10964	11219	10730	11295	11115	11423	11967	11058	10647	10321	11573	10731	12308	10836	11356	11531	10052	10393	11389	10312	10999	10773	11764	11748	10768	10541	10143	11776	11019	10674	11070	11546	11050	11226	11795	10852	10494	11504	11737	10889	10967	11428	11764	11237	10731	11371	10493	10419	11581	10212	10404	11605	11845	11271	11664	10980	11418	10848	10477	11390	11878	11480	10941	10744	11344	11779	11386	11943	11921	11434	11292	11206	11126	11438	11861	10357	10928	11135	11174	10954	11639	10750	10356	11362	11484	10410	9365	11439	11072	11584	10971	12549	10336	11606
