762	9935	11300	13284	12077	10859	11376	10663	11836	11107	12687	11865	10630	10692	11554	12019	11117	10639	11538	11515	12469	12563	11208	11190	11191	11805	11713	11553	11771	10446	11887	11245	10238	12028	11594	11621	11711	11427	12281	11905	11591	11825	11551	11937	11196	10402	11346	10713	11841	11147	11347	10953	12297	12568	11963	11445	12325	11886	10304	11948	11843	11305	11552	12126	11889	10903	11599	10997	12136	11181	11682	11490	11990	11329	12340	11271	12045	11304	10530	11525	10612	11203	11752	11623	12230	11900	11373	11604	12451	11179	11528	12234	12919	11255	11152	11344	11569	12219	11178	12014	12408
763	9872	11460	13380	12049	10856	11461	10673	11887	11125	12645	11919	10553	10698	11467	12038	11081	10726	11593	11637	12573	12612	11217	11238	11242	11831	11781	11506	11743	10474	11846	11157	10301	12039	11616	11587	11731	11562	12481	11952	11623	11851	11615	11781	11269	10405	11164	10718	11912	11073	11326	11016	12279	12608	11961	11504	12381	11815	10393	11928	11954	11306	11498	12071	11908	10916	11528	10835	12240	11276	11745	11460	12027	11267	12464	11098	12070	11200	10494	11376	10618	11298	11719	11563	12219	11859	11273	11612	12457	11087	11558	12301	12821	11340	11128	11353	11480	12081	11309	12061	12542
764	9836	11373	13305	12159	10892	11539	10624	11758	11047	12685	11836	10572	10677	11515	11874	11276	10721	11554	11553	12596	12682	11228	11213	11303	11868	11712	11592	11754	10434	11773	11229	10229	12048	11602	11599	11531	11562	12376	11825	11651	11691	11635	11885	11242	10435	11200	10714	11969	11098	11457	10972	12223	12628	11905	11396	12345	11697	10383	11962	12004	11306	11561	11910	11954	10878	11565	10963	12012	11403	11784	11455	12019	11284	12417	11158	12069	11227	10511	11342	10494	11314	11912	11596	12228	11889	11217	11580	12513	11061	11396	12200	12935	11454	11169	11311	11464	12184	11300	12035	12484
765	9803	11481	13264	12183	10800	11539	10668	11810	11116	12576	11945	10569	10600	11445	11925	11155	10834	11556	11716	12658	12633	11386	11010	11330	11857	11733	11690	11674	10506	11767	11071	10369	11801	11703	11448	11468	11679	12459	11837	11682	11840	11575	11829	11188	10473	11211	10738	11961	11055	11438	10983	12268	12666	11795	11448	12300	11743	10298	11990	12010	11328	11520	11999	11899	10904	11503	10944	12073	11451	11804	11491	11983	11417	12493	11126	12056	11222	10478	11327	10488	11351	11864	11547	12241	11734	11358	11563	12445	11040	11421	12198	12788	11495	11138	11340	11395	12110	11343	12249	12384
766	9763	11399	13258	12171	10744	11599	10531	11787	11069	12543	11938	10566	10618	11389	11869	11128	10744	11550	11596	12406	12558	11213	11065	11182	11796	11718	11704	11588	10469	11665	11116	10304	11904	11632	11473	11542	11625	12548	11879	11693	11700	11534	11924	11249	10401	11188	10733	11973	11014	11488	10849	12253	12465	11713	11423	12240	11616	10308	12004	11899	11232	11510	11923	11929	10805	11560	10854	11924	11497	11717	11470	12025	11354	12477	11129	11910	11127	10425	11313	10485	11356	11981	11617	12248	11826	11270	11623	12429	11030	11318	12243	12865	11345	11181	11335	11358	12123	11369	12207	12476
767	9782	11375	13178	12135	10775	11676	10644	11796	11016	12446	12023	10582	10735	11420	11809	11126	10791	11496	11599	12558	12612	11166	11056	11306	11809	11760	11648	11624	10414	11628	11129	10346	11690	11664	11371	11502	11560	12600	11839	11513	11939	11623	11897	11260	10339	11268	10687	11930	11059	11495	10854	12496	12452	11808	11394	12223	11520	10232	11995	11988	11209	11532	12006	11936	10895	11444	10890	12038	11559	11785	11557	11963	11383	12426	11127	12062	11074	10462	11351	10484	11253	12083	11473	12234	11795	11241	11549	12437	11023	11226	12203	12713	11359	11079	11398	11342	12059	11284	12178	12421
768	9760	11349	13191	12113	10837	11574	10645	11828	11016	12313	11934	10543	10612	11302	11967	11157	10688	11555	11709	12381	12737	11074	10853	11271	11791	11761	11554	11577	10428	11739	11099	10406	11760	11781	11329	11544	11446	12562	11788	11745	11797	11559	12017	11322	10307	11201	10585	11948	10939	11520	10761	12388	12461	11797	11428	12204	11450	10178	12005	11727	11111	11397	12140	11829	10860	11586	10904	11912	11589	11722	11533	11897	11437	12435	11107	11925	11061	10364	11435	10478	11320	12125	11517	12259	11750	11259	11646	12264	10898	11199	12151	12841	11433	11137	11408	11425	12054	11359	12115	12439
769	9776	11416	13055	12140	10832	11651	10623	11928	10932	12367	12045	10636	10672	11317	11897	11220	10875	11623	11748	12646	12566	11049	10877	11267	11732	11695	11536	11582	10496	11740	11093	10364	11754	11866	11328	11584	11490	12694	11862	11599	11873	11523	11969	11396	10298	11229	10634	11845	11019	11491	10742	12352	12398	11831	11414	12189	11459	10249	12016	11798	11165	11525	12134	11920	11007	11484	10826	12018	11686	11740	11451	11858	11346	12396	11012	12028	10961	10408	11429	10490	11305	12083	11554	12156	11869	11230	11449	12380	10791	11258	12038	12763	11390	11162	11453	11347	11995	11342	12197	12308
770	9793	11548	13120	12098	10902	11685	10610	11769	11050	12400	11912	10656	10607	11325	11968	11277	10772	11604	11802	12407	12667	11059	10909	11057	11628	11711	11412	11591	10489	11842	11116	10411	11776	11843	11251	11606	11584	12730	11930	11666	11878	11465	12063	11285	10206	11238	10522	11885	10950	11476	10832	12474	12416	11739	11411	12052	11512	10139	12088	11794	11038	11489	12119	11798	10950	11448	10855	11855	11560	11706	11552	11866	11411	12392	11064	11778	10993	10220	11358	10518	11254	12195	11536	12258	11823	11197	11588	12267	10741	11156	11979	12863	11421	11190	11476	11351	12002	11404	12219	12280
771	9914	11557	12909	12062	10915	11600	10611	11880	11042	12508	11861	10803	10713	11297	11930	11295	10821	11528	11800	12529	12552	11148	10915	11115	11707	11635	11495	11609	10534	11852	11112	10430	11805	11893	11353	11624	11698	12772	11733	11701	11901	11563	11937	11395	10196	11285	10505	11891	10911	11461	10824	12367	12571	11653	11458	11958	11449	10083	12113	11896	11029	11628	12071	11738	11062	11415	10856	12056	11558	11662	11448	11829	11460	12514	11025	11826	11000	10337	11464	10567	11219	12108	11568	12270	11910	11303	11365	12399	10727	11179	11979	12846	11270	11214	11470	11365	11998	11308	12022	12328
772	9958	11337	12952	12031	10914	11644	10586	11643	11091	12397	11793	10719	10776	11304	11991	11315	10894	11370	11710	12553	12665	11127	10883	11100	11592	11545	11496	11611	10362	11747	11147	10370	11840	11915	11297	11618	11598	12849	11682	11700	11748	11562	11993	11419	10165	11458	10389	11820	11064	11238	10862	12496	12762	11785	11330	11896	11404	9979	12081	11987	10890	11560	12078	11725	10994	11418	10830	11939	11412	11699	11449	11731	11596	12577	11004	11769	10951	10115	11442	10570	11218	12046	11578	12354	11906	11232	11618	12325	10708	11259	11940	12846	11356	11126	11616	11440	11993	11370	12166	12402
773	10024	11507	12907	11996	10739	11630	10704	11741	11107	12449	11767	10850	10931	11350	12045	11347	10857	11367	11699	12426	12524	11118	10852	11171	11528	11608	11323	11609	10367	11738	11114	10440	11851	11994	11351	11581	11614	12878	11614	11823	11795	11521	11942	11458	10125	11317	10415	11785	11127	11347	10943	12508	12732	11756	11314	11778	11351	10030	11964	11945	10753	11522	11943	11641	10982	11447	10796	11999	11421	11792	11501	11809	11497	12580	11000	11842	10955	10327	11494	10537	11280	11981	11522	12331	11877	11236	11533	12322	10635	11291	11932	12859	11276	11200	11609	11473	11989	11317	12107	12342
774	10096	11506	12909	11978	10811	11632	10662	11647	10978	12381	11649	10824	10793	11251	11999	11299	10868	11356	11653	12550	12495	11072	10952	11183	11607	11517	11393	11620	10279	11782	11050	10257	11989	11885	11247	11609	11591	12953	11702	11784	11823	11556	11899	11395	10190	11391	10383	11764	11135	11178	10764	12526	12770	11818	11227	11901	11309	9941	11998	11858	10801	11625	11995	11608	10963	11410	10769	11869	11319	11823	11467	11822	11410	12617	10935	11928	10905	10232	11384	10432	11136	12022	11708	12383	11894	11204	11567	12320	10625	11269	11828	12765	11259	11223	11630	11386	11876	11211	12080	12478
775	10152	11590	13065	12085	10827	11726	10718	11661	10995	12355	11543	10869	10937	11401	12002	11272	10852	11353	11666	12493	12491	11030	10933	11197	11604	11538	11413	11549	10338	11689	11005	10351	12008	12048	11182	11593	11578	12820	11659	11788	11916	11485	11815	11505	10128	11225	10379	11711	11124	11212	10954	12520	12731	11718	11218	11711	11205	9930	11906	12005	10752	11560	11972	11589	11031	11372	10824	11956	11370	11813	11438	11771	11345	12437	10997	11966	10853	10436	11451	10420	11155	11903	11551	12309	11770	11254	11604	12255	10577	11291	11723	12876	11216	11008	11623	11391	11922	11333	12066	12457
776	10024	11708	13015	12128	10787	11723	10730	11613	10920	12306	11569	10852	10929	11283	12095	11256	10819	11431	11656	12418	12576	11019	10979	11254	11842	11578	11393	11506	10266	11700	11102	10314	12042	12076	11144	11479	11608	12687	11674	11846	11793	11533	11895	11448	10137	11195	10394	11735	11192	11135	10815	12506	12748	11744	11320	11883	11135	9988	11946	11969	10862	11604	11868	11567	10898	11346	10763	11925	11384	11740	11389	11665	11344	12462	10941	11965	10835	10366	11462	10471	11149	11958	11733	12383	11842	11304	11604	12201	10600	11285	11669	12850	11294	11012	11589	11280	11874	11307	11977	12422
777	10111	11642	13009	12105	10809	11671	10808	11702	10866	12249	11573	10762	10956	11300	12073	11174	10935	11369	11647	12410	12574	10963	10922	11231	11724	11613	11417	11565	10390	11615	11064	10258	12045	12147	11110	11382	11668	12649	11478	11756	11828	11530	11864	11469	10136	11254	10423	11584	11208	11254	10900	12565	12722	11754	11409	11918	11139	10026	11858	12001	10899	11551	11853	11553	10970	11313	10809	12018	11505	11681	11334	11717	11232	12287	10804	11985	10842	10444	11521	10582	11086	11833	11716	12468	11716	11194	11658	12317	10578	11315	11923	12974	11250	11005	11695	11349	12023	11297	11871	12335
778	10096	11714	12860	12121	10767	11610	10714	11718	11001	12290	11647	10841	10976	11217	12177	11256	10916	11450	11600	12314	12517	10953	10862	11184	11652	11546	11425	11763	10304	11602	11126	10255	11954	12146	11151	11463	11558	12621	11544	11758	11812	11516	11847	11484	10189	11146	10451	11673	11196	11223	10740	12629	12751	11914	11391	11836	11195	10017	11885	11945	10804	11594	11864	11675	10929	11413	10800	11969	11526	11745	11295	11625	11355	12409	10919	12032	10813	10441	11470	10611	11099	11882	11653	12438	11835	11200	11514	12365	10590	11333	11861	12824	11222	11143	11686	11328	12049	11345	11853	12326
779	10141	11728	12836	12055	10768	11669	10676	11759	11016	12237	11639	10881	10905	11191	12144	11319	10895	11507	11573	12292	12623	10929	10999	11192	11604	11670	11318	11577	10360	11708	11179	10194	12049	12289	11160	11344	11596	12541	11619	11716	11911	11432	11991	11416	10121	11362	10438	11695	11132	11221	10808	12508	12793	11909	11350	11882	11254	10030	11752	11911	10873	11594	11765	11710	10951	11311	10754	12016	11495	11735	11332	11695	11249	12411	10933	11870	10903	10585	11676	10546	10973	11924	11535	12406	11739	11258	11630	12336	10570	11412	12002	12861	11200	11034	11699	11329	12082	11416	11881	12403
780	10137	11799	12892	12030	10717	11595	10641	11787	11029	12404	11680	10919	10848	11143	12210	11178	10872	11549	11670	12124	12564	10906	10866	11184	11636	11658	11305	11594	10371	11602	11260	10101	11948	12205	11176	11486	11621	12649	11622	11784	11812	11600	11805	11346	10106	11232	10533	11672	11145	11300	10928	12555	12653	11908	11334	11786	11065	9964	11681	11944	10793	11490	11851	11547	10929	11305	10733	11899	11555	11643	11376	11630	11230	12354	11015	11876	10924	10449	11606	10555	10956	11904	11668	12381	11936	11202	11537	12323	10617	11394	11961	12898	11189	10981	11528	11285	12193	11297	11747	12432
781	10176	11740	12878	12068	10718	11609	10623	11809	10970	12278	11630	10865	11013	11169	12084	11311	10789	11682	11619	12192	12508	10877	11026	11264	11590	11620	11290	11538	10356	11634	11176	10098	12049	12325	11149	11410	11483	12617	11634	11779	11882	11562	11951	11430	10139	11338	10535	11700	11038	11414	10834	12607	12606	11961	11444	11849	11085	10041	11692	11858	10834	11370	11780	11621	10922	11259	10766	11926	11548	11572	11291	11649	11201	12415	11010	11838	10985	10516	11635	10536	10983	11798	11682	12382	11780	11236	11582	12145	10643	11373	11947	12858	11270	10943	11544	11264	12079	11334	11780	12463
782	9974	11736	12853	12180	10704	11713	10573	11756	10933	12379	11575	10947	11005	11094	12069	11294	10769	11694	11653	12173	12492	10960	11029	11261	11625	11544	11180	11476	10417	11646	11195	10142	11917	12301	11200	11291	11530	12614	11607	11696	11783	11486	11879	11360	10075	11110	10523	11620	11076	11414	10902	12602	12623	11834	11496	11782	11048	10012	11668	11939	10735	11431	11805	11562	10973	11421	10762	11937	11534	11584	11269	11703	11175	12331	11026	11755	11009	10453	11652	10580	11195	11891	11634	12401	11727	11274	11428	12047	10630	11580	11785	12911	11250	10929	11677	11327	12005	11158	11746	12569
783	10003	11692	12826	12067	10691	11649	10682	11910	10857	12250	11622	10792	11166	11104	12035	11359	10841	11735	11673	12188	12514	10937	11101	11143	11652	11493	11233	11400	10322	11770	11262	10125	11953	12220	11102	11406	11571	12731	11717	11663	11915	11478	11883	11377	10159	11159	10454	11631	11151	11391	10853	12422	12534	11888	11550	11853	10998	10176	11716	11862	10788	11484	11664	11757	11078	11499	10777	11885	11496	11562	11335	11825	11118	12375	11118	11809	11077	10456	11601	10516	11082	11916	11675	12443	11715	11251	11642	12043	10638	11414	11802	12880	11268	10938	11557	11370	11962	11167	11781	12460
784	9880	11652	12884	12220	10612	11613	10680	11838	10812	12321	11679	10927	11084	11084	11976	11319	10689	11641	11725	12181	12380	10933	10983	11285	11547	11510	11221	11345	10332	11911	11247	10198	12031	12370	11180	11403	11574	12699	11550	11782	11738	11484	11913	11284	10209	11129	10476	11718	11094	11349	10835	12531	12571	11834	11505	11751	10990	10168	11797	11959	10763	11420	11683	11635	11099	11464	10882	11940	11636	11477	11235	11753	11225	12401	11165	11901	11007	10496	11585	10553	11075	11870	11707	12442	11795	11323	11551	12149	10726	11498	11721	12969	11224	11032	11587	11375	12005	11092	11625	12416
785	10034	11739	13059	12321	10567	11633	10848	11846	10808	12259	11772	10833	11205	11085	11920	11386	10767	11618	11785	12268	12486	10935	10950	11134	11638	11534	11258	11299	10373	11880	11224	10185	12027	12308	11259	11439	11473	12800	11582	11658	11877	11530	12042	11421	10236	11184	10418	11638	11086	11436	10862	12422	12708	11795	11485	11780	11063	10264	11876	11916	10897	11505	11676	11823	11089	11494	10771	11929	11573	11504	11142	11822	11058	12285	11203	11813	10983	10563	11559	10557	11118	11830	11747	12488	11729	11292	11603	11896	10692	11386	11735	12918	11292	11184	11569	11475	12037	11010	11668	12490
786	9861	11617	12961	12428	10586	11739	10737	11842	10704	12517	11908	10870	11031	11103	11939	11347	10605	11519	11763	12132	12438	11037	10890	11042	11545	11404	11250	11372	10354	11924	11122	10289	12054	12338	11118	11389	11506	12648	11544	11693	11897	11546	12048	11418	10296	11148	10455	11759	11104	11444	10700	12549	12591	11798	11555	11725	10980	10177	11889	11981	10888	11568	11684	11673	11072	11433	10779	11929	11566	11532	11056	11826	11169	12279	11243	11846	10888	10419	11697	10509	10997	11857	11666	12453	11849	11358	11602	11944	10716	11312	11696	12976	11258	11274	11610	11365	12047	10925	11636	12475
787	9846	11584	13109	12321	10543	11801	10845	11840	10734	12378	11873	10899	11014	11058	11872	11354	10565	11508	11724	12280	12331	10910	10929	11019	11688	11516	11048	11303	10362	11982	11292	10290	11989	12448	11115	11518	11442	12656	11516	11657	11969	11524	12008	11375	10296	11247	10389	11734	11086	11329	10800	12374	12746	11745	11342	11710	10972	10229	11968	12026	11004	11487	11694	11696	11124	11467	10768	11816	11530	11559	11133	11806	11149	12177	11146	11710	10891	10425	11621	10495	11113	11914	11536	12474	11853	11337	11546	11793	10704	11207	11704	13086	11235	11163	11635	11436	12088	10926	11775	12511
788	9623	11515	12996	12408	10595	11773	10801	11737	10741	12490	11875	10985	10955	11052	11831	11486	10553	11604	11835	12248	12478	11010	10799	10968	11712	11546	11085	11226	10376	11997	11153	10321	12104	12373	11041	11411	11587	12578	11498	11616	11950	11556	11985	11372	10262	11218	10450	11695	11137	11314	10682	12414	12807	11748	11378	11527	10938	10165	11781	11998	11036	11569	11518	11666	11099	11488	10753	11841	11603	11451	11180	11695	11190	12270	11084	11727	10876	10311	11897	10571	10969	11892	11611	12408	11943	11283	11631	11827	10819	11185	11839	13109	11311	11141	11587	11422	11961	10964	11692	12586
789	9690	11467	13020	12227	10615	11759	10777	11763	10840	12508	11881	11045	10868	10970	11777	11361	10624	11591	11805	12308	12478	10978	10922	10936	11778	11602	11080	11325	10345	11986	11122	10304	12085	12394	11050	11640	11622	12644	11351	11732	12006	11609	12074	11405	10217	11350	10374	11771	11077	11449	10666	12367	12739	11759	11192	11648	10995	10220	11879	11905	10940	11549	11591	11660	11033	11494	10796	11798	11508	11352	11260	11798	11307	12169	11105	11838	10910	10349	11741	10465	11017	11886	11607	12475	11946	11307	11488	11782	10854	11213	11893	13076	11254	11076	11744	11453	11864	10937	11755	12527
790	9607	11569	13027	12141	10619	11736	10724	11657	10809	12554	11840	11193	10802	11036	11756	11429	10630	11581	11703	12285	12525	11016	10856	10959	11816	11473	11103	11242	10374	12149	11140	10351	12099	12305	11077	11548	11694	12758	11317	11625	12002	11497	11951	11463	10218	11295	10383	11737	11130	11345	10541	12490	12868	11686	11236	11633	10902	10216	11899	12003	11022	11506	11598	11590	10971	11506	10823	11791	11430	11244	11304	11813	11173	12211	11119	11811	10903	10353	11825	10460	10932	11858	11571	12444	11941	11219	11526	11805	10805	11160	11865	13221	11326	11077	11672	11426	11935	10920	11707	12693
791	9736	11513	12904	12205	10638	11794	10664	11589	10690	12545	11869	11045	10883	10990	11815	11458	10699	11678	11619	12310	12444	11064	10876	11002	11825	11529	11200	11350	10416	12104	11183	10287	12091	12175	11094	11524	11694	12539	11335	11627	12122	11492	12016	11465	10158	11331	10404	11787	11132	11428	10539	12331	12850	11706	11289	11620	11023	10300	11932	11900	10952	11487	11621	11525	11079	11437	10663	11657	11361	11331	11260	11802	11119	12126	11112	11830	10893	10413	11715	10461	10989	11788	11594	12506	11895	11190	11627	12001	10702	11187	11932	13111	11346	11064	11633	11281	11938	10846	11755	12704
792	9708	11427	12878	12222	10614	11758	10745	11568	10680	12580	11873	11103	10876	10991	11786	11365	10661	11713	11642	12265	12482	11045	10778	10890	11819	11520	11190	11243	10415	12167	11192	10319	12023	12312	11034	11494	11728	12658	11399	11681	12250	11477	11981	11507	10154	11259	10392	11697	11248	11318	10535	12479	12871	11584	11239	11570	10915	10294	11866	11998	11003	11645	11643	11531	11145	11508	10745	11586	11446	11435	11212	11825	11143	12035	11083	11681	10897	10341	11826	10363	10929	11809	11441	12465	11780	11149	11639	11892	10755	11191	11839	13147	11376	10978	11562	11389	11952	10831	11672	12597
793	9697	11325	12911	12305	10614	11772	10696	11426	10609	12652	11874	11071	10900	11008	11871	11267	10676	11668	11659	12284	12443	10952	10878	10940	11684	11564	11240	11324	10444	12046	11226	10350	12017	12323	10990	11574	11793	12612	11519	11527	12152	11448	12069	11427	10021	11217	10385	11742	11226	11299	10481	12494	12837	11435	11218	11614	11078	10360	11847	11977	11026	11559	11745	11612	11220	11431	10666	11643	11314	11379	11064	11632	11182	11983	11062	11667	10981	10319	11677	10335	10969	11719	11496	12500	11795	11209	11531	11954	10778	11087	11913	13120	11370	11003	11657	11405	11886	10753	11663	12650
794	9709	11372	12859	12316	10566	11775	10778	11521	10641	12683	11809	11042	10903	11050	11848	11259	10617	11793	11643	12291	12526	11065	10820	10847	11666	11572	11154	11264	10459	12142	11210	10373	12016	12344	11051	11626	11669	12641	11603	11561	12128	11467	12074	11496	10078	11171	10493	11813	11183	11359	10357	12560	12928	11368	11104	11690	11064	10312	11908	12063	11067	11508	11652	11628	11137	11492	10648	11700	11268	11374	11187	11646	11177	12097	11036	11604	11012	10319	11860	10299	10854	11736	11475	12443	11663	11103	11607	11888	10817	11079	11904	13134	11359	10976	11613	11424	11953	10816	11508	12627
795	9812	11319	12888	12339	10535	11732	10759	11415	10625	12661	11690	10995	10803	11052	11837	11344	10590	11819	11648	12313	12451	11033	10932	10968	11673	11594	11069	11293	10416	11996	11149	10490	12020	12339	11003	11633	11799	12600	11515	11550	12099	11307	12144	11450	10086	11143	10452	11713	11191	11313	10510	12551	12803	11383	11121	11760	11059	10331	11989	11925	10940	11541	11682	11641	11086	11559	10619	11680	11239	11458	11278	11620	11193	12041	11113	11580	11015	10379	11836	10238	10793	11606	11364	12470	11752	11204	11470	11753	10872	11059	11965	13203	11417	10894	11657	11381	11923	10816	11641	12472
796	9935	11404	13040	12257	10523	11651	10842	11458	10467	12635	11701	10994	10747	11065	11881	11256	10574	11805	11637	12440	12702	11034	10767	10913	11689	11401	11087	11339	10499	12043	11110	10474	11867	12343	11114	11652	11796	12600	11539	11623	12143	11286	12260	11440	10092	11054	10586	11772	11176	11280	10366	12680	12835	11422	11040	11834	10968	10298	11925	11888	10909	11640	11723	11741	11053	11473	10620	11762	11348	11330	11277	11714	11172	12013	10952	11589	11048	10385	12006	10246	10724	11608	11220	12384	11723	11192	11577	11745	10885	10998	11919	13209	11341	10889	11616	11327	12006	10841	11674	12467
797	9838	11354	12921	12319	10455	11572	10876	11462	10618	12690	11698	10954	10865	11066	11765	11242	10668	11901	11640	12381	12474	11106	10805	10908	11709	11470	11099	11391	10433	11968	11105	10431	11916	12350	10992	11701	11789	12475	11553	11520	12131	11289	12370	11518	10098	10944	10590	11694	11256	11290	10395	12552	12895	11440	11159	11689	10983	10310	12023	11891	10843	11497	11781	11732	11055	11423	10564	11605	11182	11304	11292	11662	11175	11945	11081	11653	11110	10388	11992	10130	10584	11609	11344	12431	11762	11265	11326	11737	10903	11080	11978	13253	11165	10876	11494	11321	12033	10857	11778	12520
798	9996	11307	13144	12247	10619	11506	10965	11394	10545	12805	11802	10987	10885	11009	11900	11190	10762	11821	11568	12322	12562	11069	10863	10881	11634	11444	11131	11239	10414	12070	11165	10459	11917	12209	11133	11501	11739	12430	11530	11424	12183	11289	12233	11475	10003	10997	10619	11732	11235	11296	10408	12587	12795	11450	11131	11746	10922	10246	11887	11923	10925	11643	11795	11773	11053	11408	10628	11721	11059	11355	11243	11721	11159	12019	10956	11499	11049	10371	12057	10204	10706	11568	11436	12340	11918	11264	11469	11951	10863	11055	11926	13303	11223	10891	11669	11276	12164	10804	11746	12518
799	9901	11334	13048	12213	10624	11465	10853	11266	10660	12748	11699	10849	10853	10979	11876	11264	10693	11874	11594	12306	12558	11150	10908	10985	11699	11551	11131	11246	10408	12130	11166	10375	11966	12148	11049	11600	11745	12538	11641	11407	11988	11307	12216	11488	10039	10937	10571	11742	11350	11416	10379	12345	12885	11422	11014	11739	11024	10280	11879	11735	10829	11535	11759	11782	11143	11320	10581	11682	11102	11218	11237	11759	11079	12091	10949	11637	11162	10370	12010	10157	10601	11605	11365	12359	11895	11391	11311	11859	10803	11159	11960	13214	11135	10768	11616	11334	12060	10872	11798	12561
800	9961	11271	13203	12194	10623	11558	10907	11285	10606	12592	11593	10782	10898	10963	12127	11222	10622	11776	11723	12358	12568	11106	10971	10960	11520	11433	11245	11135	10331	12129	11135	10375	11908	12140	11018	11475	11692	12424	11548	11335	11984	11309	12130	11473	9949	11083	10558	11726	11218	11402	10401	12474	12803	11491	11092	11799	10814	10302	11889	11763	10835	11586	11764	11733	11131	11289	10606	11699	11106	11276	11123	11682	11043	12021	10967	11660	11183	10441	12042	10116	10560	11762	11453	12422	11999	11363	11296	11937	10793	11097	11889	13284	11358	10785	11501	11314	12057	10840	11796	12500
801	9948	11292	12858	12160	10654	11610	10744	11204	10616	12645	11619	10725	10876	10921	12146	11234	10622	11908	11569	12449	12553	11120	10886	10970	11572	11430	11188	11147	10339	12195	11311	10376	11996	12157	10914	11512	11732	12559	11715	11282	11931	11282	12212	11488	9958	10870	10521	11811	11417	11371	10386	12313	12774	11524	11100	11698	10813	10311	11836	11582	10928	11481	11652	11697	11071	11189	10611	11749	11110	11222	11118	11741	11127	11930	10884	11803	11203	10398	11901	10085	10628	11763	11397	12373	11864	11301	11107	11867	10806	11081	11944	13324	11168	10676	11586	11418	12028	10799	11707	12606
802	10015	11219	13060	12159	10719	11616	10856	11210	10579	12618	11534	10831	10927	10882	12190	11257	10657	11831	11524	12304	12563	11037	10846	11049	11501	11338	11189	11111	10407	12143	11270	10449	12043	12113	10844	11417	11652	12498	11634	11309	12011	11248	12275	11480	9911	11010	10542	11795	11263	11300	10462	12329	12873	11543	11073	11548	10717	10372	11863	11527	10908	11482	11637	11861	11090	11282	10704	11703	11116	11321	11152	11806	11164	11968	10909	11558	11112	10363	12004	10126	10535	11822	11494	12427	12015	11372	11080	11997	10855	11013	11939	13321	11296	10633	11514	11275	12015	10809	11655	12530
803	9938	11184	12901	12131	10637	11581	10812	11211	10625	12625	11552	10842	10933	10748	12170	11264	10595	11817	11405	12426	12657	11015	10732	10960	11490	11412	11254	11181	10475	12049	11206	10362	12116	12045	10692	11347	11706	12553	11630	11387	11836	11244	12219	11420	10078	10924	10482	11873	11425	11268	10513	12176	12804	11577	11005	11607	10584	10347	11789	11525	10905	11411	11641	11733	11052	11215	10680	11591	11103	11261	11086	11734	11224	11961	10840	11621	11299	10355	12090	10073	10557	11862	11497	12381	11850	11395	11042	11903	10788	10947	12038	13304	11319	10652	11651	11350	12029	10744	11722	12670
804	9832	11226	13035	12078	10570	11568	10942	11273	10566	12615	11556	10772	10983	10751	12233	11188	10593	11833	11471	12240	12530	11095	10888	10992	11451	11369	11223	11251	10430	12143	11293	10260	12033	12090	10743	11343	11734	12529	11589	11405	11886	11312	12045	11469	9930	11102	10468	11856	11293	11094	10470	12304	12795	11474	10966	11651	10630	10375	11860	11549	10851	11609	11610	11744	11042	11341	10804	11657	11105	11222	11139	11644	11241	11781	10896	11585	11299	10229	12172	10097	10532	11887	11520	12469	11797	11390	11066	11846	10847	10865	12028	13287	11215	10662	11465	11277	11996	10849	11687	12644
805	9861	11208	12900	12046	10543	11686	10883	11213	10463	12731	11542	10683	11032	10757	12271	11223	10525	11825	11456	12260	12821	11074	10849	10902	11415	11366	11235	11293	10567	12204	11283	10234	12162	11971	10724	11381	11632	12469	11380	11355	11925	11236	12109	11436	10003	10869	10548	11822	11337	11183	10453	12388	12752	11452	10957	11645	10678	10344	11845	11516	10877	11524	11575	11729	10980	11354	10709	11599	11069	11207	11225	11690	11143	11881	10766	11580	11271	10265	12095	10081	10562	11826	11386	12513	11867	11369	11083	11908	10824	10847	12127	13423	11206	10656	11480	11309	12051	10771	11605	12596
806	9816	11300	12889	12008	10506	11674	11025	11228	10705	12854	11616	10558	10996	10759	12268	11232	10620	11832	11537	12126	12725	11221	10839	10884	11401	11320	11240	11354	10504	12113	11338	10160	12057	12132	10754	11333	11708	12528	11471	11443	12000	11221	11998	11529	10022	10908	10554	11806	11369	11096	10620	12281	12703	11557	10909	11682	10610	10394	11801	11497	10852	11638	11704	11785	11013	11412	10724	11579	11085	11110	11202	11592	11219	11727	10738	11523	11359	10233	11970	10087	10569	12003	11310	12568	12057	11364	10947	11828	10826	10808	12150	13242	11179	10670	11446	11260	12016	10759	11618	12553
807	9875	11342	12928	11929	10545	11741	10964	11156	10598	12866	11549	10528	11051	10817	12340	11164	10458	11853	11562	12132	12806	11075	10834	10951	11368	11375	11366	11192	10535	12167	11317	10340	11979	11815	10757	11330	11634	12373	11358	11410	11950	11201	12076	11567	10098	10832	10536	11857	11354	10982	10557	12437	12599	11493	10908	11796	10651	10266	11717	11444	10771	11501	11715	11881	11041	11369	10651	11601	11007	11268	11232	11531	11211	11717	10735	11438	11409	10245	11933	9975	10710	11978	11317	12563	11947	11389	10986	11930	10880	10879	12254	13302	11100	10709	11333	11295	11945	10800	11515	12417
