760	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
761	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
762	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
763	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
764	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
765	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
766	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
767	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
768	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
769	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
770	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
771	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
772	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
773	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
774	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
775	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
776	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
777	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
778	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
779	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
780	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
781	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
782	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
783	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
784	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
785	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
786	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
787	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
788	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
789	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
790	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
791	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
792	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
793	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
794	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
795	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
796	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
797	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
798	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
799	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
800	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
801	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
802	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
803	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
804	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
805	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
806	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
807	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
808	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
809	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
810	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
811	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
812	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
813	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
814	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
815	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
816	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
817	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
818	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
819	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
820	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
821	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
822	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
823	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
824	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
825	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
826	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
827	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
828	0	0	8	0	6	0	0	3	0	4	4	3	7	4	0	0	12	0	0	0	3	8	0	4	0	0	12	4	12	0	3	0	6	0	4	4	0	6	10	11	3	12	0	0	0	7	6	0	12	7	0	3	0	3	0	0	0	9	0	3	0	0	0	0	6	0	12	0	12	4	8	0	0	0	4	0	0	7	0	8	0	0	4	0	12	7	0	8	0	0	8	0	6	4	0	0	0	0	0	0
